0.46086956521739125,0.49999999999999994,0.6875,0.3290393013100436,0.27747252747252743,0.219811320754717,0.31470588235294117,0.4871428571428571,0.27499999999999997,0.5257142857142857,0.24894736842105258,0.23776978417266187,0.5198113207547169,0.16842105263157892,0.6636363636363636,0.5109756097560976,0.47,0.62,1
0.28478260869565214,0.43076923076923074,0.37499999999999994,0.13253275109170304,0.15879120879120878,0.11792452830188678,0.2617647058823529,0.5385714285714285,0.19999999999999996,0.39714285714285713,0.23947368421052628,0.19999999999999996,0.48018867924528297,0.34605263157894733,0.37727272727272726,0.07195121951219513,0.16999999999999998,0.10999999999999999,4
0.4804347826086956,0.673076923076923,0.75,0.41157205240174666,0.20824175824175822,0.16886792452830188,0.5088235294117647,0.28142857142857136,0.425,0.6028571428571429,0.4194736842105263,0.43741007194244597,0.7632075471698113,0.15657894736842104,0.5818181818181818,0.05,0.49999999999999994,0.5599999999999999,3
0.6369565217391304,0.3269230769230769,0.5875,0.403711790393013,0.20824175824175822,0.16886792452830188,0.4205882352941176,0.35857142857142854,0.3499999999999999,0.35857142857142854,0.37684210526315787,0.34244604316546756,0.21415094339622637,0.12105263157894736,0.3363636363636363,0.7085365853658536,0.6799999999999999,0.8,3
0.5195652173913043,0.5346153846153846,0.6499999999999999,0.36048034934497813,0.17857142857142855,0.1349056603773585,0.55,0.22999999999999998,0.49999999999999994,0.43571428571428567,0.4478947368421052,0.4946043165467625,0.570754716981132,0.2276315789473684,0.37727272727272726,0.05,0.5299999999999999,0.3499999999999999,4
0.4021739130434782,0.11923076923076924,0.37499999999999994,0.26615720524017467,0.1686813186813187,0.1349056603773585,0.25588235294117645,0.5385714285714285,0.19999999999999996,0.21714285714285714,0.23473684210526313,0.1989208633093525,0.1292452830188679,0.10921052631578947,0.09090909090909091,0.07195121951219513,0.6799999999999999,0.71,3
0.42173913043478256,0.18846153846153846,0.55,0.34868995633187766,0.24780219780219775,0.15188679245283018,0.29705882352941176,0.4871428571428571,0.19999999999999996,0.1914285714285714,0.28684210526315784,0.23237410071942444,0.2481132075471698,0.16842105263157892,0.2954545454545454,0.2475609756097561,0.47,0.47,2
0.5782608695652174,0.9153846153846154,0.9125,0.5451965065502182,0.27747252747252743,0.20283018867924524,0.7205882352941176,0.15285714285714286,0.6499999999999999,0.8728571428571428,0.5426315789473685,0.6629496402877697,0.6047169811320754,0.2039473684210526,0.05,0.33536585365853655,0.37999999999999995,0.5599999999999999,3
0.2260869565217391,0.39615384615384613,0.4624999999999999,0.2622270742358078,0.25769230769230766,0.1349056603773585,0.2794117647058823,0.5128571428571428,0.19999999999999996,0.39714285714285713,0.29157894736842105,0.21510791366906473,0.4122641509433962,0.2986842105263158,0.13181818181818183,0.423170731707317,0.26,0.26,4
0.6760869565217391,0.673076923076923,0.55,0.4548034934497816,0.28736263736263734,0.11792452830188678,0.538235294117647,0.22999999999999998,0.425,0.5771428571428572,0.4478947368421052,0.47625899280575534,0.49716981132075466,0.23947368421052628,0.2954545454545454,0.4890243902439024,0.59,0.43999999999999995,4
0.3043478260869565,0.46538461538461534,0.425,0.12074235807860262,0.13901098901098902,0.1349056603773585,0.2617647058823529,0.5385714285714285,0.19999999999999996,0.38428571428571423,0.23947368421052628,0.20107913669064748,0.48584905660377353,0.34605263157894733,0.41818181818181815,0.15975609756097559,0.16999999999999998,0.10999999999999999,4
0.3630434782608695,0.3269230769230769,0.49999999999999994,0.36048034934497813,0.3071428571428571,0.1349056603773585,0.31470588235294117,0.46142857142857135,0.19999999999999996,0.28142857142857136,0.29157894736842105,0.2539568345323741,0.2990566037735849,0.2276315789473684,0.37727272727272726,0.3134146341463414,0.49999999999999994,0.47,4
0.4804347826086956,0.49999999999999994,0.49999999999999994,0.2779475982532751,0.2379120879120879,0.20283018867924524,0.3441176470588235,0.46142857142857135,0.27499999999999997,0.5257142857142857,0.2631578947368421,0.26258992805755393,0.4066037735849056,0.2276315789473684,0.37727272727272726,0.1378048780487805,0.29,0.41,1
0.49999999999999994,0.49999999999999994,0.425,0.403711790393013,0.27747252747252743,0.11792452830188678,0.37352941176470583,0.38428571428571423,0.27499999999999997,0.43571428571428567,0.3010526315789473,0.3122302158273381,0.40094339622641506,0.16842105263157892,0.7454545454545454,0.2695121951219512,0.77,0.71,4
0.38260869565217387,0.49999999999999994,0.4624999999999999,0.17969432314410477,0.15879120879120878,0.20283018867924524,0.33823529411764697,0.4871428571428571,0.27499999999999997,0.5642857142857143,0.23947368421052628,0.2539568345323741,0.48584905660377353,0.2513157894736842,0.05,0.2475609756097561,0.22999999999999998,0.41,1
0.7739130434782608,0.846153846153846,0.9125,0.42336244541484713,0.14890109890109887,0.1009433962264151,0.8676470588235293,0.0757142857142857,0.8,0.7057142857142856,0.7226315789473684,0.8528776978417266,0.95,0.3223684210526315,0.49999999999999994,0.2695121951219512,0.26,0.10999999999999999,4
0.558695652173913,0.22307692307692306,0.4749999999999999,0.3644104803493449,0.2379120879120879,0.11792452830188678,0.3558823529411764,0.38428571428571423,0.27499999999999997,0.21714285714285714,0.3484210526315789,0.29820143884892086,0.2084905660377358,0.19210526315789472,0.13181818181818183,0.5329268292682927,0.77,0.6799999999999999,4
0.28478260869565214,0.3615384615384615,0.37499999999999994,0.11288209606986899,0.10934065934065934,0.1349056603773585,0.2676470588235294,0.5642857142857143,0.19999999999999996,0.3714285714285714,0.23473684210526313,0.19784172661870503,0.3386792452830188,0.3578947368421052,0.45909090909090905,0.20365853658536587,0.16999999999999998,0.08,4
0.3434782608695652,0.29230769230769227,0.4125,0.2150655021834061,0.1686813186813187,0.1349056603773585,0.15588235294117647,0.6928571428571428,0.12499999999999999,0.25571428571428567,0.13052631578947368,0.12338129496402878,0.2481132075471698,0.10921052631578947,0.09090909090909091,0.07195121951219513,0.5599999999999999,0.62,3
0.6956521739130435,0.8807692307692307,0.8875,0.5648471615720524,0.24780219780219775,0.11792452830188678,0.9323529411764705,0.05,0.8749999999999999,0.7314285714285714,0.7842105263157895,0.9165467625899281,0.9047169811320754,0.3697368421052631,0.41818181818181815,0.7304878048780488,0.16999999999999998,0.14,4
0.3630434782608695,0.11923076923076924,0.19999999999999996,0.11681222707423582,0.14890109890109887,0.08396226415094339,0.10882352941176471,0.7957142857142857,0.05,0.14,0.09263157894736843,0.08884892086330935,0.15754716981132075,0.3223684210526315,0.2545454545454545,0.33536585365853655,0.19999999999999996,0.14,2
0.6760869565217391,0.673076923076923,0.8624999999999999,0.4155021834061135,0.17857142857142855,0.20283018867924524,0.5147058823529412,0.28142857142857136,0.425,0.6157142857142857,0.41473684210526307,0.43956834532374095,0.531132075471698,0.10921052631578947,0.7863636363636364,0.1378048780487805,0.6499999999999999,0.77,2
0.46086956521739125,0.29230769230769227,0.6125,0.37227074235807855,0.1983516483516483,0.16886792452830188,0.3852941176470588,0.38428571428571423,0.27499999999999997,0.31999999999999995,0.3057894736842105,0.3154676258992805,0.18584905660377354,0.0736842105263158,0.13181818181818183,0.2475609756097561,0.77,0.9199999999999999,2
0.3043478260869565,0.46538461538461534,0.4375,0.30938864628820956,0.27747252747252743,0.11792452830188678,0.24999999999999994,0.5385714285714285,0.19999999999999996,0.41,0.24894736842105258,0.19784172661870503,0.5028301886792452,0.19210526315789472,0.45909090909090905,0.22560975609756095,0.37999999999999995,0.3499999999999999,4
0.7347826086956522,0.673076923076923,0.8,0.45087336244541476,0.20824175824175822,0.18584905660377354,0.5441176470588236,0.25571428571428567,0.49999999999999994,0.5771428571428572,0.4478947368421052,0.4730215827338129,0.570754716981132,0.12105263157894736,0.3363636363636363,0.4012195121951219,0.59,0.77,2
0.38260869565217387,0.49999999999999994,0.48749999999999993,0.16397379912663754,0.1291208791208791,0.20283018867924524,0.3323529411764705,0.4871428571428571,0.27499999999999997,0.6028571428571429,0.2536842105263158,0.24964028776978414,0.40094339622641506,0.2631578947368421,0.05,0.4012195121951219,0.22999999999999998,0.37999999999999995,1
0.5782608695652174,0.39615384615384613,0.7,0.4155021834061135,0.1983516483516483,0.18584905660377354,0.4499999999999999,0.3071428571428571,0.3499999999999999,0.3714285714285714,0.381578947368421,0.37913669064748196,0.2990566037735849,0.10921052631578947,0.2954545454545454,0.2475609756097561,0.62,0.77,2
0.42173913043478256,0.3269230769230769,0.37499999999999994,0.13253275109170304,0.09945054945054944,0.1349056603773585,0.20882352941176469,0.6671428571428571,0.12499999999999999,0.3714285714285714,0.19210526315789472,0.14820143884892084,0.34433962264150936,0.31052631578947365,0.3363636363636363,0.4670731707317073,0.22999999999999998,0.14,1
0.3630434782608695,0.22307692307692306,0.5750000000000001,0.25436681222707425,0.1686813186813187,0.15188679245283018,0.29117647058823526,0.4871428571428571,0.19999999999999996,0.1914285714285714,0.28210526315789475,0.2302158273381295,0.2084905660377358,0.18026315789473685,0.09090909090909091,0.07195121951219513,0.37999999999999995,0.37999999999999995,2
0.42173913043478256,0.18846153846153846,0.48749999999999993,0.3644104803493449,0.27747252747252743,0.11792452830188678,0.29705882352941176,0.46142857142857135,0.19999999999999996,0.21714285714285714,0.3057894736842105,0.24316546762589925,0.15188679245283018,0.19210526315789472,0.05,0.1378048780487805,0.71,0.6799999999999999,4
0.24565217391304345,0.3615384615384615,0.4375,0.23864628820960698,0.21813186813186813,0.1349056603773585,0.2676470588235294,0.5385714285714285,0.19999999999999996,0.35857142857142854,0.24894736842105258,0.20863309352517984,0.32735849056603766,0.2276315789473684,0.13181818181818183,0.09390243902439024,0.29,0.31999999999999995,4
0.4413043478260869,0.5346153846153846,0.5875,0.28973799126637556,0.17857142857142855,0.1349056603773585,0.37352941176470583,0.41,0.27499999999999997,0.4228571428571428,0.3673684210526315,0.30143884892086326,0.570754716981132,0.21578947368421053,0.5409090909090909,0.1378048780487805,0.37999999999999995,0.37999999999999995,3
0.6956521739130435,0.7423076923076923,0.775,0.39585152838427945,0.15879120879120878,0.20283018867924524,0.6676470588235294,0.17857142857142855,0.5750000000000001,0.6671428571428571,0.5142105263157895,0.5992805755395684,0.5141509433962264,0.19210526315789472,0.49999999999999994,0.5768292682926829,0.41,0.5599999999999999,3
0.7347826086956522,0.6038461538461539,0.8374999999999999,0.4272925764192139,0.1983516483516483,0.18584905660377354,0.6029411764705883,0.2042857142857143,0.49999999999999994,0.5257142857142857,0.5094736842105263,0.5366906474820143,0.6499999999999999,0.2039473684210526,0.2954545454545454,0.4012195121951219,0.43999999999999995,0.5599999999999999,2
0.49999999999999994,0.5692307692307692,0.5875,0.3368995633187773,0.1686813186813187,0.15188679245283018,0.39705882352941174,0.38428571428571423,0.3499999999999999,0.4871428571428571,0.3578947368421052,0.3241007194244604,0.5424528301886792,0.14473684210526316,0.6636363636363636,0.05,0.62,0.6499999999999999,3
0.4413043478260869,0.39615384615384613,0.525,0.2779475982532751,0.21813186813186813,0.15188679245283018,0.19705882352941173,0.6157142857142857,0.12499999999999999,0.39714285714285713,0.17315789473684212,0.15467625899280574,0.33301886792452823,0.09736842105263158,0.7454545454545454,0.3134146341463414,0.86,0.9199999999999999,1
0.558695652173913,0.7076923076923076,0.8499999999999999,0.3368995633187773,0.1291208791208791,0.18584905660377354,0.626470588235294,0.2042857142857143,0.5750000000000001,0.6671428571428571,0.471578947368421,0.560431654676259,0.6499999999999999,0.21578947368421053,0.17272727272727273,0.09390243902439024,0.37999999999999995,0.43999999999999995,3
0.7739130434782608,0.7769230769230769,0.8250000000000001,0.4312227074235807,0.21813186813186813,0.20283018867924524,0.6441176470588235,0.17857142857142855,0.5750000000000001,0.7314285714285714,0.4857894736842105,0.5733812949640288,0.6839622641509433,0.21578947368421053,0.7454545454545454,0.4012195121951219,0.41,0.5599999999999999,2
0.2260869565217391,0.39615384615384613,0.425,0.6237991266375547,0.6236263736263735,0.95,0.20882352941176469,0.6157142857142857,0.12499999999999999,0.39714285714285713,0.5284210526315789,0.16330935251798562,0.4066037735849056,0.5236842105263158,0.21363636363636362,0.2475609756097561,0.47,0.59,1
0.42173913043478256,0.11923076923076924,0.27499999999999997,0.17576419213973798,0.15879120879120878,0.11792452830188678,0.10882352941176471,0.7957142857142857,0.05,0.22999999999999998,0.10684210526315789,0.09100719424460432,0.08962264150943396,0.10921052631578947,0.2954545454545454,0.423170731707317,0.6799999999999999,0.71,1
0.46086956521739125,0.6038461538461539,0.5750000000000001,0.17969432314410477,0.13901098901098902,0.18584905660377354,0.3264705882352941,0.4871428571428571,0.27499999999999997,0.59,0.26789473684210524,0.2474820143884892,0.48584905660377353,0.2513157894736842,0.45909090909090905,0.20365853658536587,0.26,0.37999999999999995,1
0.4804347826086956,0.3615384615384615,0.75,0.4155021834061135,0.228021978021978,0.16886792452830188,0.43823529411764706,0.3328571428571428,0.3499999999999999,0.3457142857142857,0.37684210526315787,0.36294964028776977,0.27641509433962264,0.14473684210526316,0.09090909090909091,0.6865853658536585,0.5599999999999999,0.62,3
0.6173913043478261,0.7769230769230769,0.775,0.4312227074235807,0.18846153846153846,0.11792452830188678,0.7147058823529412,0.12714285714285714,0.6499999999999999,0.6542857142857142,0.5994736842105263,0.6780575539568345,0.7405660377358491,0.28684210526315784,0.41818181818181815,0.3573170731707317,0.41,0.22999999999999998,4
0.5782608695652174,0.7769230769230769,0.8250000000000001,0.45087336244541476,0.228021978021978,0.18584905660377354,0.5558823529411765,0.22999999999999998,0.49999999999999994,0.6414285714285715,0.4952631578947368,0.48489208633093517,0.7915094339622641,0.2039473684210526,0.21363636363636362,0.2914634146341463,0.37999999999999995,0.49999999999999994,2
0.6760869565217391,0.46538461538461534,0.8,0.40764192139737987,0.18846153846153846,0.18584905660377354,0.5558823529411765,0.22999999999999998,0.49999999999999994,0.4485714285714285,0.4478947368421052,0.4838129496402877,0.48584905660377353,0.14473684210526316,0.37727272727272726,0.15975609756097559,0.5299999999999999,0.62,2
0.7152173913043478,0.7423076923076923,0.8999999999999999,0.4705240174672488,0.20824175824175822,0.20283018867924524,0.6794117647058823,0.17857142857142855,0.6499999999999999,0.6928571428571428,0.5142105263157895,0.6111510791366906,0.5537735849056603,0.16842105263157892,0.45909090909090905,0.5109756097560976,0.47,0.71,2
0.46086956521739125,0.43076923076923074,0.425,0.37227074235807855,0.29725274725274725,0.15188679245283018,0.29117647058823526,0.46142857142857135,0.19999999999999996,0.38428571428571423,0.2442105263157895,0.24100719424460432,0.440566037735849,0.14473684210526316,0.3363636363636363,0.09390243902439024,0.74,0.8,4
0.5782608695652174,0.7076923076923076,0.9125,0.5255458515283843,0.25769230769230766,0.18584905660377354,0.6970588235294117,0.15285714285714286,0.6499999999999999,0.6542857142857142,0.5757894736842105,0.6402877697841727,0.6047169811320754,0.21578947368421053,0.3363636363636363,0.6646341463414634,0.41,0.59,3
0.5195652173913043,0.3269230769230769,0.6499999999999999,0.3644104803493449,0.1686813186813187,0.16886792452830188,0.4205882352941176,0.35857142857142854,0.3499999999999999,0.3328571428571428,0.34368421052631576,0.34676258992805753,0.2650943396226415,0.09736842105263158,0.09090909090909091,0.15975609756097559,0.6499999999999999,0.77,2
0.49999999999999994,0.49999999999999994,0.4749999999999999,0.43515283842794755,0.317032967032967,0.1009433962264151,0.3499999999999999,0.38428571428571423,0.27499999999999997,0.4485714285714285,0.31052631578947365,0.29172661870503597,0.5141509433962264,0.18026315789473685,0.3363636363636363,0.22560975609756095,0.6499999999999999,0.62,4
0.6565217391304348,0.7076923076923076,0.9249999999999999,0.31724890829694324,0.10934065934065934,0.18584905660377354,0.6794117647058823,0.15285714285714286,0.6499999999999999,0.6671428571428571,0.5473684210526316,0.618705035971223,0.6669811320754716,0.2276315789473684,0.45909090909090905,0.6646341463414634,0.41,0.5599999999999999,3
0.6565217391304348,0.7423076923076923,0.8125,0.42336244541484713,0.228021978021978,0.20283018867924524,0.6441176470588235,0.17857142857142855,0.5750000000000001,0.6928571428571428,0.45736842105263154,0.5712230215827337,0.6839622641509433,0.2039473684210526,0.5409090909090909,0.3134146341463414,0.37999999999999995,0.5599999999999999,2
0.4021739130434782,0.22307692307692306,0.49999999999999994,0.31724890829694324,0.18846153846153846,0.15188679245283018,0.37352941176470583,0.41,0.27499999999999997,0.25571428571428567,0.3626315789473684,0.2992805755395683,0.2537735849056604,0.19210526315789472,0.05,0.6646341463414634,0.43999999999999995,0.5599999999999999,3
0.6760869565217391,0.7769230769230769,0.8999999999999999,0.5609170305676856,0.27747252747252743,0.219811320754717,0.6558823529411765,0.17857142857142855,0.5750000000000001,0.6928571428571428,0.5047368421052632,0.5928057553956835,0.7235849056603773,0.15657894736842104,0.21363636363636362,0.5329268292682927,0.43999999999999995,0.6499999999999999,2
0.46086956521739125,0.46538461538461534,0.6125,0.2818777292576419,0.25769230769230766,0.18584905660377354,0.31470588235294117,0.5128571428571428,0.27499999999999997,0.5385714285714285,0.23947368421052628,0.23669064748201435,0.4292452830188679,0.21578947368421053,0.7454545454545454,0.2914634146341463,0.37999999999999995,0.47,1
0.6760869565217391,0.49999999999999994,0.8,0.40764192139737987,0.18846153846153846,0.16886792452830188,0.5264705882352941,0.25571428571428567,0.425,0.46142857142857135,0.41473684210526307,0.45251798561151074,0.34433962264150936,0.12105263157894736,0.2545454545454545,0.2475609756097561,0.59,0.6799999999999999,3
0.46086956521739125,0.46538461538461534,0.6125,0.27008733624454145,0.20824175824175822,0.18584905660377354,0.3205882352941176,0.4871428571428571,0.27499999999999997,0.5514285714285715,0.25842105263157894,0.2474820143884892,0.3499999999999999,0.15657894736842104,0.09090909090909091,0.18170731707317073,0.43999999999999995,0.59,1
0.4021739130434782,0.18846153846153846,0.49999999999999994,0.18362445414847162,0.1291208791208791,0.15188679245283018,0.16764705882352943,0.6928571428571428,0.12499999999999999,0.26857142857142857,0.17789473684210527,0.1276978417266187,0.1349056603773585,0.16842105263157892,0.05,0.3134146341463414,0.49999999999999994,0.37999999999999995,1
0.6173913043478261,0.5692307692307692,0.8624999999999999,0.4823144104803493,0.21813186813186813,0.18584905660377354,0.573529411764706,0.22999999999999998,0.49999999999999994,0.4871428571428571,0.4478947368421052,0.4989208633093525,0.440566037735849,0.10921052631578947,0.05,0.598780487804878,0.5299999999999999,0.74,2
0.49999999999999994,0.43076923076923074,0.39999999999999997,0.3879912663755458,0.27747252747252743,0.1349056603773585,0.3029411764705882,0.43571428571428567,0.19999999999999996,0.39714285714285713,0.28210526315789475,0.2528776978417266,0.3726415094339622,0.14473684210526316,0.2545454545454545,0.20365853658536587,0.83,0.8,4
0.28478260869565214,0.15384615384615385,0.4499999999999999,0.14039301310043667,0.13901098901098902,0.1349056603773585,0.13823529411764707,0.77,0.12499999999999999,0.14,0.1163157894736842,0.10287769784172662,0.1292452830188679,0.18026315789473685,0.17272727272727273,0.7085365853658536,0.29,0.43999999999999995,3
0.6369565217391304,0.5692307692307692,0.75,0.5530567685589519,0.28736263736263734,0.18584905660377354,0.5970588235294118,0.2042857142857143,0.49999999999999994,0.49999999999999994,0.5047368421052632,0.5345323741007194,0.5481132075471697,0.19210526315789472,0.13181818181818183,0.3792682926829268,0.41,0.49999999999999994,3
0.5978260869565217,0.8115384615384615,0.8875,0.4272925764192139,0.18846153846153846,0.20283018867924524,0.7147058823529412,0.15285714285714286,0.6499999999999999,0.8214285714285714,0.5142105263157895,0.6392086330935252,0.5877358490566037,0.2276315789473684,0.37727272727272726,0.8182926829268292,0.37999999999999995,0.6499999999999999,3
0.6369565217391304,0.7076923076923076,0.8374999999999999,0.30938864628820956,0.09945054945054944,0.1349056603773585,0.7794117647058824,0.10142857142857142,0.725,0.59,0.6373684210526316,0.7320143884892085,0.8481132075471698,0.3223684210526315,0.17272727272727273,0.5548780487804879,0.26,0.14,4
0.28478260869565214,0.46538461538461534,0.4624999999999999,0.29759825327510914,0.2675824175824176,0.15188679245283018,0.2323529411764706,0.5642857142857143,0.12499999999999999,0.43571428571428567,0.2536842105263158,0.18273381294964025,0.4292452830188679,0.19210526315789472,0.13181818181818183,0.05,0.47,0.59,1
0.8521739130434782,0.8807692307692307,0.8250000000000001,0.3526200873362445,0.09945054945054944,0.11792452830188678,0.9029411764705881,0.05,0.8749999999999999,0.7057142857142856,0.7936842105263158,0.8960431654676259,0.910377358490566,0.3578947368421052,0.13181818181818183,0.5109756097560976,0.22999999999999998,0.14,4
0.3434782608695652,0.29230769230769227,0.2375,0.08930131004366812,0.10934065934065934,0.1349056603773585,0.16764705882352943,0.7442857142857143,0.12499999999999999,0.31999999999999995,0.10684210526315789,0.12014388489208633,0.32735849056603766,0.381578947368421,0.05,0.20365853658536587,0.05,0.10999999999999999,1
0.3043478260869565,0.18846153846153846,0.5125,0.20720524017467246,0.11923076923076924,0.1349056603773585,0.29705882352941176,0.4871428571428571,0.19999999999999996,0.1657142857142857,0.28210526315789475,0.23129496402877697,0.2537735849056604,0.19210526315789472,0.6227272727272727,0.33536585365853655,0.3499999999999999,0.3499999999999999,3
0.6173913043478261,0.673076923076923,0.8499999999999999,0.4941048034934497,0.24780219780219775,0.18584905660377354,0.5911764705882353,0.2042857142857143,0.49999999999999994,0.6157142857142857,0.47631578947368414,0.5215827338129496,0.5367924528301886,0.15657894736842104,0.17272727272727273,0.4670731707317073,0.41,0.5299999999999999,2
0.6760869565217391,0.673076923076923,0.7125,0.27008733624454145,0.08956043956043956,0.1349056603773585,0.6676470588235294,0.15285714285714286,0.5750000000000001,0.6542857142857142,0.5710526315789474,0.6100719424460431,0.610377358490566,0.31052631578947365,0.41818181818181815,0.598780487804878,0.41,0.26,4
0.5782608695652174,0.6384615384615384,0.775,0.4430131004366812,0.20824175824175822,0.11792452830188678,0.6735294117647058,0.15285714285714286,0.5750000000000001,0.5385714285714285,0.533157894736842,0.6273381294964029,0.6386792452830188,0.2631578947368421,0.37727272727272726,0.20365853658536587,0.43999999999999995,0.29,4
0.49999999999999994,0.43076923076923074,0.6125,0.29366812227074235,0.2379120879120879,0.18584905660377354,0.3029411764705882,0.4871428571428571,0.19999999999999996,0.46142857142857135,0.22526315789473683,0.23453237410071942,0.33301886792452823,0.14473684210526316,0.17272727272727273,0.2695121951219512,0.5299999999999999,0.6799999999999999,1
0.7543478260869565,0.7076923076923076,0.8499999999999999,0.42336244541484713,0.17857142857142855,0.219811320754717,0.6558823529411765,0.17857142857142855,0.5750000000000001,0.6157142857142857,0.47631578947368414,0.5971223021582733,0.6330188679245282,0.14473684210526316,0.49999999999999994,0.20365853658536587,0.43999999999999995,0.59,2
0.32391304347826083,0.25769230769230766,0.4749999999999999,0.28973799126637556,0.2379120879120879,0.11792452830188678,0.24411764705882355,0.5385714285714285,0.19999999999999996,0.25571428571428567,0.2536842105263158,0.19460431654676258,0.219811320754717,0.18026315789473685,0.17272727272727273,0.5109756097560976,0.62,0.62,4
0.38260869565217387,0.3269230769230769,0.525,0.2111353711790393,0.1291208791208791,0.1349056603773585,0.20294117647058824,0.6157142857142857,0.12499999999999999,0.3071428571428571,0.19684210526315787,0.15791366906474819,0.32735849056603766,0.14473684210526316,0.05,0.07195121951219513,0.5299999999999999,0.5299999999999999,3
0.5391304347826087,0.5692307692307692,0.8125,0.4390829694323144,0.228021978021978,0.16886792452830188,0.55,0.22999999999999998,0.49999999999999994,0.4871428571428571,0.45736842105263154,0.4816546762589928,0.41792452830188676,0.15657894736842104,0.13181818181818183,0.15975609756097559,0.43999999999999995,0.5299999999999999,2
0.49999999999999994,0.49999999999999994,0.6499999999999999,0.3251091703056768,0.25769230769230766,0.18584905660377354,0.3029411764705882,0.4871428571428571,0.19999999999999996,0.43571428571428567,0.2536842105263158,0.23345323741007196,0.4632075471698113,0.16842105263157892,0.6227272727272727,0.3792682926829268,0.59,0.6799999999999999,1
0.28478260869565214,0.39615384615384613,0.4125,0.19541484716157204,0.1983516483516483,0.1349056603773585,0.2852941176470588,0.5128571428571428,0.19999999999999996,0.39714285714285713,0.27736842105263154,0.21942446043165464,0.4462264150943396,0.34605263157894733,0.09090909090909091,0.1378048780487805,0.19999999999999996,0.14,4
0.4021739130434782,0.3615384615384615,0.37499999999999994,0.19934497816593882,0.15879120879120878,0.16886792452830188,0.17941176470588233,0.6671428571428571,0.12499999999999999,0.35857142857142854,0.20631578947368423,0.14064748201438848,0.36132075471698105,0.16842105263157892,0.2954545454545454,0.15975609756097559,0.49999999999999994,0.5299999999999999,1
0.1869565217391304,0.39615384615384613,0.39999999999999997,0.12467248908296942,0.10934065934065934,0.1349056603773585,0.27352941176470585,0.5642857142857143,0.19999999999999996,0.4228571428571428,0.23473684210526313,0.20431654676258992,0.4292452830188679,0.31052631578947365,0.3363636363636363,0.3573170731707317,0.14,0.14,4
0.4413043478260869,0.49999999999999994,0.6125,0.30545851528384277,0.2379120879120879,0.16886792452830188,0.2794117647058823,0.5128571428571428,0.19999999999999996,0.4228571428571428,0.23473684210526313,0.21726618705035972,0.4462264150943396,0.14473684210526316,0.05,0.1378048780487805,0.62,0.74,1
